11:47:36,307.15829678489695,342.87142428430207,0
11:47:39,307.15829678489695,342.87142428430207,0
11:47:40,307.15829678489695,342.87142428430207,0
11:47:40,309.5424465148954,357.98455792025965,327.1264209883391
